Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Sirca Paints India Ltd,SIRCA,Paints,1772.242548,17.379185656710252,23.353000864369218,16.052649905982324,18.792931248853485,16.911845628966596,1553.5000000000011,0.9491956264363814,1.4701218854492506,2.0649220817406646,5.421385017421603,,38.4434392190889,6.67536460130325,6.501495095197916,,6.480479671550717,6.311686224733115,,25.852780586025528,-0.0455218869962488,-0.4478623870619316,0.0,0.0,,,0.2319468068656255,33.34800900107622,18.959506951832417,66.36471872131688,22.77266312885019
Refex Industries Ltd,REFEX,Commodity Chemicals,1734.64244305,29.207451166400777,41.827266238401165,20.48286329462428,46.57677181154189,7.087893296853629,9.05718701700155,2.889837986657725,11.687651677373305,155.7296113847838,1.5851204819277107,,14.946083431414776,5.5173105694974565,1.059362445677399,62.80385383960898,4.03999923041266,1.1443670870688392,,10.256896617494114,0.0,0.0174862055206093,0.0,2.0136429141309407,-4.440892098500626e-16,,0.2548885401550477,254.14828272341904,,-18.348320618072812,
Sadhana Nitro Chem Ltd,SADHNANIQ,Commodity Chemicals,1723.2327027,3.5441164377929457,5.16154980560397,0.7436426761752852,1.6414239482200677,2.184399117971338,1.577868852459017,0.3404335178755748,2.126456150633745,0.0993071593533487,1.5713435323531164,,543.6065308201883,7.622225330414011,11.874536264470782,,5.063324569525531,12.729139351571112,,80.28043036505865,-0.030357188508572,0.0455090684369705,0.0,-0.1642368422190259,,0.0,0.1759530805241374,6.175007316359382,,-44.29947212857867,
Insecticides (India) Ltd,INSECTICID,Fertilizers & Agro Chemicals,1720.9662323650002,7.092572549237259,10.385576122462034,4.088601455133377,7.071983891716521,3.5067088965681648,7.233457249070621,1.1659369442198868,3.726279673015512,1.9263375202756143,1.6223404255319147,,27.221863846330344,1.8740988493449784,0.954591521310939,,1.7243232891747382,1.0339168043381797,,15.106380033754782,0.0222414901467296,-0.101818251110715,0.0,0.0,,,0.5159515005589475,19.50034468130235,15.548390585912164,-39.76237337416386,54.55361089043665
Jubilant Industries Ltd,JUBLINDS,Diversified Chemicals,1687.81665402,21.130681243040804,38.710648061082495,9.103763562966606,36.21895767750964,4.183472153952855,4.816097332709408,2.1761262482325106,30.6940167407254,4.804713724556601,1.1717504875171534,,27.16588852438434,8.299649164142405,1.1364773817914928,116.8039206934256,4.744930291578095,1.2625202197922067,,16.007911329462985,0.0,0.3912630571733739,0.0,0.0,,,,27.285583276909776,,15.818751876331836,
Deccan Gold Mines Ltd,DECNGOLD,Mining - Diversified,1687.5313722,-1.5660520333417531,-1.5328138082050624,-2.664770033191086,-2.851344495180112,-802.8571428571429,-7.212121212121213,0.0033191085822664,-1.7500000000000009,,0.8420056764427626,,-600.5449723131671,10.88659681439907,4821.518206285714,,10.672969008588026,4829.06106342857,,,0.0038691759497238,0.0,0.0,-0.291998519690491,-0.143149576406114,,,337.5,,10.43871737099084,
Waaree Technologies Ltd,WAAREE,Specialty Chemicals,1686.452089485,-7.0678796361091845,-85.51236749116607,-4.755614266842812,-9.164191769198156,-26.02076124567474,-42.086956521739125,1.2725671510347862,3.972508591065292,0.0,1.113836186950486,179.1222738421,-224.2622459421543,150.0402214844306,58.35474358079585,184.31170376885245,117.91267246221136,58.30353250813149,6480.66188263462,,,,,,0.0,-0.9523465475324936,,-2.759084791386268,,-594.9437854629614,
Camlin Fine Sciences Ltd,CAMLINFINE,Specialty Chemicals,1673.814743965,7.157937499615299,11.546325878594248,2.717756950855068,6.558222949375454,3.088256210885644,2.2524150825802427,0.8800296236029184,5.689680171294656,2.3873908413205536,1.3717953568140833,,32.12079723594319,2.031106728591538,0.991972515625,32.884376109332024,1.4648472230384766,1.4103894509559312,,11.49289971490317,0.7885917949308063,0.7018083616147248,0.0185168922690959,-0.0029830487298667,0.0,,,16.762621789193986,-1.630839002939493,-22.22810828841908,-133.5640074028497
Raghav Productivity Enhancers Ltd,RPEL,Commodity Chemicals,1635.717039,17.729208854130295,23.32135949157225,17.195649950567613,20.866255739875054,18.297903214104323,198.5882352941176,0.939760679098626,2.6935704514363885,2.91948051948052,4.414392059553349,,64.85793176050757,12.278314359705751,11.867641580207504,81.86771966966967,11.4353539487466,11.8817168903722,,45.04007257975799,0.0,0.0,0.0,0.0,,,0.0701606679295586,35.7663514578408,,37.49597631703192,
Pokarna Ltd,POKARNA,Cement,1629.10518,11.947315012322164,19.6961151468664,5.783562414314346,13.854007683806133,12.495530158911793,4.478327776352911,0.6144145252574964,6.25675675675676,0.0,1.6373409289291128,,18.6481820054945,3.2122748299319728,2.330189206585328,11.934836483516484,2.130288876923396,2.9426647118561644,19.99519078627661,9.472375247479167,0.9012901561088906,0.2112856405625081,-1.5652464198167966,1.61269513654e-05,,,0.114187838995147,-5.436076394524703,,32.759872359823575,
Steel Exchange India Ltd,STEELXIND,Iron & Steel,1610.81674815,5.340348794740657,10.576113538868626,-5.233041521983688,-11.673923608700449,0.995188701681214,1.0163092333376145,0.97214528025894,11.179670722977807,0.0,1.1965751817968568,119.9352618904,148.05300994025683,3.1147357648503373,1.4734068274244003,11.699714905214991,2.2261079576218954,1.7840465654556097,15.253200501681391,19.416891469885503,0.6037163309536706,-2.3995843905471093,-2.73770955829e-05,-0.5136363811355551,-0.9618975360388616,0.0,,-21.53842841456325,,175.28723571254477,
Paushak Ltd,PAUSHAKLTD,Specialty Chemicals,1595.88780806,15.355254601487168,18.128073796600663,13.823823055064883,16.38225255972695,23.969128996692383,474.2666666666666,0.5804725699511046,2.251514248833283,0.0,6.59767025089606,145.8903623617,29.36316114185833,4.512108931719868,7.038093971598677,37.3656709918052,4.31142471672934,6.7250619980595365,59.636597890496674,17.944314051070844,0.0958757528112198,0.0,0.0,0.0,,,0.3862569767666429,1.6360376512774666,,0.653852574074152,
Jyoti Resins and Adhesives Ltd,JYOTIRES,Commodity Chemicals,1586.1,43.84789582940176,57.5928008998875,25.635505506334347,55.11839059996438,17.623619596979236,2047.9999999999995,1.4546106925008973,10.92495854063019,15.911554921540658,1.3061754520969604,,34.15374677002585,14.966031326665409,6.019126408864938,1782.134831460674,14.674466880543497,5.901863306895374,,24.728891715694072,0.0657333333333333,0.0148,0.0,0.0,,,0.4539436353319462,42.12286284450677,,134.9013657056145,
Cosmo First Ltd,COSMOFIRST,Packaging,1580.603252025,13.42708015712157,7.675735185949725,8.323255754453875,19.60672441780103,2.3421082363574737,1.8100940017905105,0.905805197131088,6.319434528059404,0.0,1.3256050498100338,17.8604874511,25.4157139737096,1.2176188859380177,0.5952635303073099,3.3979775819610456,0.9221581134759566,0.7744975151677777,24.1036480546765,8.185818779703856,-0.7238894332120102,-0.258993169719441,-0.0572158331399027,0.0,0.3295005696630673,,0.4982223141646075,-14.818878238441693,,-73.69408377382265,
Shree Digvijay Cement Co Ltd,SHREDIGCEM,Cement,1574.30438904,18.280826975141512,35.03114267419524,12.480526038700797,18.22975517890771,10.9526483249111,56.77358490566038,1.7221965553920042,6.577619106241535,0.0,2.0650048092337285,70.9504090551,17.93465925085441,4.8438644627549925,1.9643201560172183,18.244343365859308,4.511212124784642,1.8295893555929876,22.3525059304878,9.461378171635047,-0.2317848370816577,-0.8339920235759171,-0.1536474454383087,-0.2375535915118618,-0.3614734352299742,0.0,2.767002601483137,9.222110169260556,,49.646245416666765,
Southern Petrochemical Industries Corporation Ltd,SPIC,Fertilizers & Agro Chemicals,1560.90317544,23.92232673553004,18.5177272767734,15.444033290620126,35.80562964374167,5.6836347915263286,5.477356503422856,1.021634794398835,-17.804609532333853,0.0,1.0360092317103688,36.3574158968,13.805971833009016,1.5834515251582533,0.7846810184092258,,1.3845166883836344,0.9648923575270708,,7.795715752568944,0.0043350620633173,-0.1192944856683276,0.0,0.0,,0.0,1.9569471624266144,-30.71140958299082,,-62.41548785208341,
DCW Ltd,DCW,Commodity Chemicals,1539.2334136549998,20.745020803714667,6.3211003894334885,9.68033076186154,21.017888030127203,0.8286415781230084,1.344715004761255,0.9528765189330912,18.96953575909661,0.0,1.3765815182575272,47.7867933943,98.29076715549256,1.501544643112867,0.8144781641064851,6.813480650059757,1.2254714510786626,0.9943240769879989,13.451062374051538,9.754533916398469,-0.0037295656065368,-0.6178075570370538,0.0,-1.0164150453861325,,0.0860622335279498,,-29.90207715133532,,-92.32308308661908,
I G Petrochemicals Ltd,IGPL,Specialty Chemicals,1497.39958125,15.04191745485813,19.50732667979572,10.980209162526425,17.414737355356078,8.424062975146047,12.221246340443331,1.303433888721144,7.461799553725763,11.54133417442044,1.6419418183290484,,7.486623575071245,1.212567480160337,0.6306778846761321,6.439874338766558,0.9760584031397788,0.6119773998955469,,4.278309820534716,0.0,-0.4121143632782758,0.0,0.0,,,2.056989355792903,25.6400351371088,,-24.3818525519849,
BMW Industries Ltd,BMW,Iron & Steel,1440.553344,9.32095610521436,14.233013615936684,5.869295835353697,9.406949433545176,10.579779906053412,5.361293582617484,0.6491783847853025,4.399357406257989,0.0,1.7197012937595124,208.4255363357,22.600460370254154,2.386049199986749,2.391078964927714,11.466634912043302,1.9792748909464768,2.7639937988613537,27.002162218258476,11.055791687690876,0.0,0.0333205293645828,0.0,0.0,,0.0,0.328125,5.424606716013081,,16.944131044611744,
Andhra Sugars Ltd,ANDHRSUGAR,Commodity Chemicals,1435.3197801,11.447223409957298,14.017538977020338,9.13056820553107,11.44474874603809,7.737146708716976,62.347087378640765,1.180095007794567,3.5479237707216984,3.674339977989813,4.309572099925798,,7.718432889331042,0.8768631665729923,0.5971864762614053,5.021585488227268,0.8223474878499718,0.5681368105697178,19.792720395709523,4.105161230496347,0.0,-0.2571682569401248,0.0,0.1057037575204518,,,1.8885741265344669,15.698290137482186,,-23.22998802790741,
Madras Fertilizers Ltd,MADRASFERT,Fertilizers & Agro Chemicals,1414.469414,,-208.3096503150871,9.837936544167988,,5.35419194545559,3.809400067788948,1.837426944044845,-4.206829078578765,10.731975955012604,0.6334376950590008,,7.632166481411543,-4.927263085658551,0.4086408430114982,2.0577991678426466,,0.724969496157624,3.6548877991232023,7.2367326508247825,0.0,0.1281088358691084,0.0,0.0,,0.0,,48.33575459933406,,14.140543203793824,
Kamdhenu Ltd,KAMDHENU,Iron & Steel,1369.670175,25.20830888393387,37.717190904519775,12.280754265190094,20.98291909583722,6.790014763846178,114.42372881355924,2.2097874887758158,5.741649492553565,0.0,4.860677966101695,37.0688422893,27.3223653500898,8.217363660907127,1.8551926411030897,20.51632976333133,7.931581827250322,1.8308526121171895,22.01466083061889,18.6312911784976,0.0,3.4137253810027657,0.0,0.0,0.0107664606188858,0.0,0.3933136676499508,0.6297109054479444,,22.17149768462069,
Kuantum Papers Ltd,KUANTUM,Paper Products,1369.1663547,14.03188634996586,18.532549972987564,8.09016006204,14.659990308512336,10.36735812848395,3.839255735870171,0.7803492424760144,58.37563903089581,6.570879493556409,1.021615144979631,,10.057046824592346,1.3735341934351235,1.0426500614548115,3.646928467890153,1.2399832084372446,1.3971765471838924,5.917867157049319,5.735818784818836,0.0,-0.3579291853891477,0.0,0.0,,,1.912045889101338,57.40605334132454,,913.7006701414704,
Agarwal Industrial Corporation Ltd,AGARIND,Commodity Chemicals,1359.06470854,18.60390593010627,24.84321550741161,14.270685067145232,26.41957981869475,4.557132129164851,9.95187601957585,3.131505662479113,15.609470193568288,19.43039788383115,1.5345121101911323,,14.73400594687772,3.3664380583587223,0.6714481189182245,8.674696550328717,2.5954223861779204,0.7202653593435041,182.9202896537014,10.07515347988943,0.0334274002661756,0.0863362894074786,0.0,0.0,,,0.275148580233326,26.347854855523444,,20.627157718833868,
Krishana Phoschem Ltd,KRISHANA,Fertilizers & Agro Chemicals,1356.188406,6.225536572244785,22.47051375243277,5.864420904884085,11.075903489696575,4.372648241858053,2.606909684439609,2.0282913349562475,13.304178954182554,0.0,1.3630057803468207,127.0471573644,33.53581617210681,5.180048149421335,1.466403276242377,,3.03008589979038,1.7661740474027938,,12.565800492345565,0.0,0.0037701608990159,0.0,1.1251528443607697,,,,183.94584139264992,,48.093932742573145,
Mangalore Chemicals and Fertilisers Ltd,MANGCHEFER,Fertilizers & Agro Chemicals,1344.55437675,10.96422624754024,22.395808373668157,5.005678554765992,18.11930617792312,3.6667692399861673,2.686338378999809,1.3651468710326793,33.25337317757854,8.699408266384463,1.1046755406471422,,9.98555051429632,1.6740178248608677,0.366147094701498,6.998513308088695,1.080507858276493,0.6414747619935897,,6.926618374353093,-0.1128260817287913,0.2334832297811715,1.384712418623273,0.0,,0.0,1.322542085875516,25.7657071424902,,53.25517869337616,
Steelcast Ltd,STEELCAS,Iron & Steel,1342.418,30.70417817968683,43.561741932596334,24.27120977456548,37.93845491715084,14.755298893143344,34.51418439716311,1.6449148167268977,9.106030294369823,3.3172119487908964,1.8099730458221024,,19.03598979013046,6.23771200223038,2.808817190802,12.467892634902944,5.683697563426274,2.840600087878978,22.40277227722772,11.757235645622242,0.2608695652173913,-0.0707806324110671,0.0,0.0,,0.0,1.4926498303807012,58.07699940464377,,111.96272918545225,
Manali Petrochemicals Ltd,MANALIPETC,Specialty Chemicals,1338.15400162,5.698545153524835,3.811543786163074,3.951940288030696,4.884302659038655,1.8096862017314936,4.473958333333331,0.8279108220144991,1.697818367934487,0.0,4.577168453916112,70.2739757261,69.65924006350868,1.281302605034614,1.2606136556603331,14.565734207249376,0.913512280674044,0.9044417872841518,20.28039716138572,14.062897343196136,0.0,-0.067950304591191,0.0,0.0,,0.0,0.9640102827763496,-13.083599443216244,,-61.97386057233073,
Shalimar Paints Ltd,SHALPAINTS,Specialty Chemicals,1336.44895677,-4.11075698828688,-16.18984312682799,-5.691210503943702,-10.27952341683965,-13.599616964071982,-4.698302469135808,0.8549095546214517,4.195387646308959,0.0,1.3952981095492,,-18.09680374773187,3.790806855112749,2.4610959924313573,,2.949775596861614,2.675890755151649,,,-2.9097428302824744,0.075486931984161,0.0,43.82797599622836,-14.8660883184089,0.0,,10.201720918905744,,-90.18122697648684,
NACL Industries Ltd,NACLIND,Fertilizers & Agro Chemicals,1334.87705832,10.955991124260365,22.001602483849982,5.532843054348659,17.86107633365028,4.46052433611676,3.71307838580182,1.2404019432310591,7.14533360209635,3.7697067825932655,1.2658936210282763,,14.070591950247689,2.3258129043454017,0.6276221781764839,,1.5296836926158774,0.9334833457082674,,9.737638228064146,-0.0011731698137713,-0.2148536059784527,-0.0010475112649619,-0.0696099738907491,,,1.042712429826127,29.154648190093347,,28.361707106108657,
Shiva Cement Ltd,SHIVACEM,Cement,1334.58,,0.9127685770622944,-7.0292813939777705,,-19.569264255233836,0.0971524288107205,0.3049719413935411,-4.931083180341759,0.0,0.6341847389558233,63.8062522628,-19.531391775208554,-67.47118301314468,3.822149669215568,,,7.339462153105936,,61.976299879080976,0.0,0.0,0.0,0.0,,,,9962.536023054754,,20.850006129746635,
Best Agrolife Ltd,BESTAGRO,Diversified Chemicals,1303.7709636,21.090689966857507,50.03687378873896,15.62717309530105,44.82549458753271,10.990230397876784,7.507720020586728,1.4219149671621156,6.652005174644245,1.3647366249484252,1.351733955031496,,6.785525989382734,2.4723536306747067,0.7457449399409706,,1.6284760502889697,1.020214704509575,,5.639908185296438,0.0,-0.0849618139171752,0.0,0.0,,,0.544069640914037,44.1785284269904,,77.12121453875628,
Heranba Industries Ltd,HERANBA,Fertilizers & Agro Chemicals,1286.43296405,12.43233669482051,17.684445902754998,9.35663602174878,13.689394883364052,7.841236927515331,18.327455919395472,1.1932602098676337,2.649257593248676,3.5834659324549016,2.4871394478654136,,12.325696694931487,1.5874637067635768,0.9664870808165044,,1.3947806148643411,0.9466304273725809,,7.488873486181275,0.0,0.0006022972215829,0.0,0.0,,,0.3888024883359253,-9.43581090275698,,-44.79530307838772,
Saurashtra Cement Ltd,SAURASHCEM,Cement,1281.3312290893,-1.3405476100071805,-2.02061351692672,-1.5977979439245604,-2.4630266118829924,-1.3265958344890845,-2.1356297093649177,1.2044346155661834,48.95586715867158,4.907289107289108,0.9335764868750336,,-58.24232859496797,1.4524765397704522,0.7726403050502901,59.735721635864806,1.3397051313012065,0.7659289361239886,,66.74730578503971,-0.0007112024324124,0.0007656869359722,-1.7328776157236945e-07,-0.1287706762822438,0.0,,,13.050295172263349,,-194.8593048685676,
Punjab Chemicals and Crop Protection Ltd,PUNJABCHEM,Diversified Chemicals,1261.5335928,21.124429376117902,25.30581451743275,10.41542369125344,24.138748419721896,5.718676955588991,4.506717850287904,1.5971395939518944,9.8530865495846,0.0,1.4791309319611208,86.6823770382,23.54485988801795,4.495522745349583,1.3464544766417983,21.67211119738876,3.585075930483996,1.433333966038018,64.37840809204219,11.569035086147492,0.2683045476805316,0.0238864443816497,0.0,0.0,,,0.291601866251944,-7.194223225959839,,-12.298284042553268,
Nelcast Ltd,NELCAST,Iron & Steel,1256.732334,7.8614850475612785,16.269100238702226,2.9857191636370968,6.494811578372481,4.187804558856354,3.1725775807473062,1.3045674573683894,9.747204922338112,0.0,1.3095751641906794,68.6584587821,23.1016973161765,2.667598509902146,0.9674539333800356,15.623226429636995,1.882100096800424,1.12257206180091,23.91721066098081,11.72872463604923,0.0,0.0219261343521699,0.0,0.0,,,0.2769124264451367,1.476435618813987,,82.89858728556997,
Gulshan Polyols Ltd,GULPOLY,Specialty Chemicals,1246.746770955,6.198881277711322,9.197809054981612,5.129223974978277,8.138634193792429,3.8047276983839513,10.820554649265892,1.348118546606345,7.469774171227274,6.531760093489653,1.4340698503207412,,27.59510338545822,2.1687455789221914,1.0499185419042163,80.74784785977978,1.8006436530692371,1.255144779198632,,15.679010845308238,-0.6154760194172298,0.0138174106621348,-0.6154760194172298,0.0,0.003340296084757,,0.2084444500312887,7.571406571306949,,-48.23326779412076,
Excel Industries Ltd,EXCELINDUS,Fertilizers & Agro Chemicals,1244.24709416,6.697899423024369,7.97405765452566,5.367176643550988,6.687298732800791,7.250451169412971,32.111764705882315,0.7402541604849591,3.675204559468062,4.668689115852631,3.626651536029829,,15.562815436647927,1.0020109475820411,1.128374333820022,9.926183439648984,0.8868043700358397,1.0007863444485758,11.90589161894487,7.852263370997587,0.2016133139727829,-0.1046208048433461,-4.9159974891e-05,-0.3910909586950737,,,1.136593251161851,-7.621098135147386,,-50.4063023385647,
Beekay Steel Industries Ltd,BEEKAY,Iron & Steel,1179.98785724,10.916406323961011,15.920636242505012,9.637503557036522,13.838965010446143,9.191025203316102,14.81976744186048,1.048577644369785,2.8630399639084185,3.0394229819187824,3.4456785627579505,,11.23904997847412,1.456487431174089,1.0329839161348495,2.8924815718592964,1.216442163438417,1.1248503972126656,10.6535764633115,7.1258199713842,0.0,0.0,0.0,0.0,,,0.1617891818366149,-13.08737598149613,,-33.428444613531035,
Ester Industries Ltd,ESTER,Commodity Chemicals,1163.15063142,11.111182375012016,13.680786564092722,8.712142907144715,20.04230991647816,10.9365138963228,5.104017611447437,0.7966106009405806,4.953385303312098,4.459941442640405,1.6907210747832873,,8.49635231132214,1.564552124475412,0.9292047512082892,20.14462472151022,1.137286746894141,1.416554663732155,,7.729395542565715,-0.0018599634916332,0.006369283670807,-0.0013477996316182,-1.5840802119971755,6.325221531265907,,0.3584821980373731,6.979745320912745,,0.1389803233121733,
Platinum Industries Ltd,PLATIND,Commodity Chemicals,1161.1118152200002,42.90149892933617,78.84016606123512,36.86053297023924,80.73277239322609,16.379504082702837,25.641350210970472,2.596576541528886,9.66793409378961,0.0,1.865048763892039,70.0472901084,26.55183661605304,16.225710106484073,4.349059162558993,30.26881687226278,12.603231426338333,4.409101113266911,113.62372733783786,18.48236481739676,,,,,,0.3937376214035306,,14.805418189636654,,13.163507473614844,
Oriental Aromatics Ltd,OAL,Specialty Chemicals,1161.048372,3.8283604757120457,5.88525852425435,2.1324979069327754,3.209312534040005,2.297031546365357,3.108979278587872,0.9283711885921084,2.4175598503389875,2.084960131976904,2.145401489233246,,58.817040121580646,1.8578260212817024,1.3510459662310763,,1.6059935652702164,1.599658321793872,,22.934574107440785,0.0,0.0,0.0,0.0,,,0.144927536231884,-2.0180829352275165,,-62.97129994372542,
Orient Paper and Industries Ltd,ORIENTPPR,Paper Products,1160.65469594,6.127204452491124,8.180143253426083,4.535816776033199,6.469947919722073,10.21088365394508,15.21270452358038,0.4442139318942039,-8.9768214978299,5.6482868844271295,0.7675393440211795,,11.693075719725956,0.7658660595586878,1.1939663573089188,18.789941653553505,0.7992828940856971,1.471417236848061,,7.48490160094191,-0.0434336932218863,0.0262869043710629,0.0,0.0,,-1.6022922204000076,1.828244013850692,63.42759154029793,,443.57909311180254,
Satia Industries Ltd,SATIA,Paper Products,1155.5,19.467253469873548,20.338510183204708,14.730952015943595,30.07041151619467,10.125075076657229,6.216600341102904,1.4548980530430784,18.85427634846529,7.332593366414208,1.4735565586471735,,6.0125923613279175,1.5759683578832513,0.6087794906378091,4.096065225097483,1.3458057555804812,0.8280981633878802,19.86075309577963,3.6910973862809087,-0.079,-0.7640350000000002,0.0,0.0,0.0,0.0,0.1730852444829078,107.03097731239087,,90.88200238378992,
ULTRAMARINE & PIGMENTS Ltd,ULTRAMAR,Commodity Chemicals,1146.392,9.158629535531936,10.138203356367226,7.376376408386903,8.676300034479521,10.087035707405915,12.448484848484846,0.6086896272371634,3.6915667323916335,0.0,3.3267844522968204,106.9597182682,19.90263888888889,1.558402436040347,2.0075862914382783,19.42708015590578,1.4517550134431811,2.06138381521111,,11.289076436175316,-0.5875273972602739,0.3708904109589039,0.0,-0.0315068493150647,-0.0006849315068493,0.5060102739726028,1.273560876209883,0.5210625451088635,,-16.78843930635844,
Valiant Organics Ltd,VALIANTORG,Commodity Chemicals,1124.23474773,9.75900880905173,17.480980957331205,7.250203588085787,12.691418821140864,8.278155025217671,13.714550509731245,0.8758236063470127,10.865146180927598,6.010005836738097,1.1994907053730586,,12.75510265180393,1.5190924476468444,1.0558871711419795,4.725065135670155,1.3841109050042912,1.317812729734299,16.273657477731387,7.919595573347628,-0.4391651307673108,0.449025494025414,-0.4388024840862476,-0.1347450008157693,,,0.2415287381467885,-8.267496058379075,,-22.199664577632543,
Dhunseri Ventures Ltd,DVL,Specialty Chemicals,1118.34039522,18.0450402501497,20.76554110349936,18.118721766213827,23.056456377322256,55.45593948067882,,0.3267228350270126,2.2992936641320063,0.0,7.608821104699093,,2.0615709536379883,0.4233540006586868,1.143263540400736,7.844699742003367,0.3311823548732619,1.017788177489266,,1.3457332800140571,0.0,0.0544757573457903,0.0,0.0,,0.0,1.565925461948011,43.965149307548536,,51.08544575575387,
Ganesh Benzoplast Ltd,GANESHBE,Specialty Chemicals,1102.87792972,13.971768482673973,17.960475033243167,11.833836436098792,17.037598403885124,12.834972270121645,19.06082725060828,0.9219993769403476,8.979702866708518,8.458199084280142,1.5554183389935163,,20.02320133841684,3.0494039586363253,2.5699723393764278,27.157791916276786,2.6689829329619483,2.6347763660343944,,11.824805790838733,0.0969488417655827,2.236759948169881,0.0,-1.9508573837387717,0.0076710647437864,0.0,,18.73391804775477,,64.81683620892007,
