Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Filatex India Ltd,FILATEX,Textiles,1692.302975,10.644335593534567,11.729504073379648,4.347184918541675,8.231707317073209,2.573428524918029,6.167639986259024,2.079115767792345,20.158451116892863,0.0,1.2740850099567396,21.8805230323,15.292815606361806,1.5398290977416245,0.3935496790772307,5.200205804627723,1.354518602097638,0.4417927431920188,8.900641749437781,7.53720680420551,2.349330356388509,0.0403525471690677,0.0,0.0,,0.0,0.5235602094240838,-0.5069400579822747,13.557598522423069,86.11611069402653,-36.63851384526448
Sky Gold Ltd,SKYGOLD,"Precious Metals, Jewellery & Watches",1666.43173745,12.172384184487056,30.870937473343,8.714168714168709,21.295819751815625,1.612456267969101,3.2457399103139,5.404282204282204,27.882651213328508,13.977319716809722,1.2866775340841727,,89.4968709693878,16.981878502496688,1.4430979055821125,,7.337333840822668,1.5539954080934566,,47.71315441239032,-1.9492715276354549,-0.0867860340758342,0.0,-0.7527998624344718,,,0.1289447357314552,45.02298244292064,,9.917355371900422,
Igarashi Motors India Ltd,IGARASHI,Auto Parts,1647.87613804,3.230296973158202,4.453548033827503,0.7484709807108387,1.1961313693995503,0.7903412768904265,1.7089494163424153,0.9470225111557816,7.03415047387092,4.827875734676742,1.4112979325727029,,313.881169150474,3.749092546844429,2.480732440182456,48.424217985307074,3.116551502784123,2.6288499225315003,,25.26426704340276,-0.0394630057434701,0.0300174284086873,0.0218172820578382,0.0,,,0.1910037245726291,17.918449221593047,,341.17647058827936,
V2 Retail Ltd,V2RETAIL,Retail - Apparel,1632.27100179,4.3538551001237495,4.255860933335589,-1.6161667097392394,-5.075921050026747,-1.516172905209633,0.5966206568300797,1.065951451965685,6.788839823364112,1.9789348032159535,1.5929048291993566,,-127.3222310288606,6.610257975094158,1.9304251691679968,18.900775842867063,3.057943551657298,2.425487554597599,27.986776771151742,22.2630373620278,-0.0129230562675362,0.2092927991892077,0.0,-8.6731921342e-06,,,,31.0706701182744,,-9.306550647480814,
Stove Kraft Ltd,STOVEKRAFT,Home Electronics & Appliances,1592.4337486200002,8.977198914075368,13.6441385064664,4.39991635607709,9.322630248377576,2.7937891497570897,3.607832322118032,1.5748920624377285,37.734748010610105,3.7920826460630255,1.041163385873855,,44.51869579591848,3.9478239547313887,1.2437584927597358,20.86795634412266,2.9474921280791464,1.3822139030413798,,18.225579285478908,0.4137752547451407,0.3555816802367462,0.4474618128493557,0.0,,,,12.826161668678782,4.623074137100548,-36.78593148268777,-9.408530688977
Atul Auto Ltd,ATULAUTO,Three Wheelers,1590.7033696,3.916394163654784,5.532081919142951,0.6932769468083197,1.152239665850486,1.696420137904983,1.808301886792455,0.9174653794824688,18.922252010723867,0.0,1.205023065094823,,177.13845986636915,4.12259523027083,3.005012505147823,,3.269277665461916,3.229627599131009,,40.67578799904827,0.003603437390996,-0.0154911773438918,0.0,0.0,,-0.0338746308664011,,2.862306167657702,,94.17253441250186,
Popular Vehicles and Services Ltd,PVSL,Four Wheelers,1568.14031095,10.767213728841394,18.8961757739506,4.613307895826261,20.574070506646358,1.3097250354104175,2.148599269183932,3.522348409855834,63.6315515671739,10.372513830959068,1.1051673184274158,,24.47160285502469,4.57130454451376,0.3205107091584689,14.40114161952429,1.9339235603134093,0.5064986134144621,44.36287703097028,10.403049036354446,,,,,,,,40.423339647551806,,90.3177903177911,
Alicon Castalloy Ltd,ALICON,Auto Parts,1539.0029568,10.480271832843096,19.546660236315425,4.907073839914121,10.977210866200585,3.920878727201784,2.988203489800937,1.4917523559584875,9.831257861635216,0.0,1.3499742223749784,,25.11018040137048,3.15459959168614,0.9845397217193268,17.72024129879102,2.317568917740136,1.1693628695535354,366.3152218036076,9.18041764250916,-0.0017502656431531,0.1136679609529389,0.0085527165115841,0.0,,,0.314070351758794,11.284581322170496,10.771707491827495,19.193775495915776,38.062302839116725
India Nippon Electricals Ltd,INDNIPPON,Auto Parts,1515.52230088,8.626192418170831,10.202404708802147,7.098597353664077,9.052856821082637,7.020991644102811,144.85714285714252,1.011053382982794,2.8073889411091577,8.81885292447473,3.01169494317246,,31.42281361973885,2.704695984294969,2.206193118583865,26.65357546394653,2.3831914267881844,1.956608001979795,42.466739364297005,17.811718803074513,0.0,-0.015529526346352,0.0,0.0,,,1.3807000522427049,15.003683117926748,,-4.019900497512504,
S.P.Apparels Ltd,SPAL,Apparel & Accessories,1476.824973,11.09027297952382,17.334333717409393,7.643170479759515,12.708437632379594,7.49393672392339,6.948442534908712,1.0199139332681737,4.732466415905427,1.6638789073679523,1.612188444647237,,17.900908763636316,2.2137653055717945,1.3414827757541623,6.836836132586455,1.7306561521841657,1.4333811488886263,9.611956953158312,9.532984794297091,-0.2025975785689802,0.1388935383340106,-0.5022397041358779,0.0,,,0.5097272958966953,26.69490062490652,-0.6245864709462505,-1.4350060047028843,3.463164403999728
Monte Carlo Fashions Ltd,MONTECARLO,Apparel & Accessories,1441.50040992,14.339615829000577,20.84033084222017,10.123062585460126,18.108030553543852,11.639468090712668,7.537965072133637,0.8697186595268468,2.272262802857941,2.0305003335557035,1.9544969652381827,,10.877606473890737,1.856646586707883,1.2660955345618072,,1.4335377039283654,1.3948832802712248,,6.6083988428761655,0.0075149295313774,-0.1230075307504355,0.0,0.0,,,2.8764562059542644,22.44867230939651,,16.296621325142464,
Wheels India Ltd,WHEELS,Auto Parts,1432.75182368,10.300159999999975,16.47442831024874,1.9410011849232176,7.601481811160657,1.24162910633493,1.673082531350244,1.5632697196127356,-61.21222433086833,4.436456527689079,0.9341320412858044,,24.67284008403667,1.8435500903019928,0.3063451638428709,3.8447653929424392,1.4249227671552,0.476048729437322,10.057104633119526,9.115422000736965,-5.191500744975691,0.1058649666279376,-5.19150074497569,0.0,,0.0,1.1706840395372051,17.447992526593858,,-24.06172355172028,
Kitex Garments Ltd,KITEX,Apparel & Accessories,1418.7775,6.193161966558515,8.032305714888631,5.411833273797206,6.4363575381519285,9.57807872758126,18.73378076062638,0.5650228430690556,1.3559834410567044,1.982023134163412,5.047691971122292,,24.644389438943925,1.452549270540057,2.360459022393771,4.804041242000474,1.4588345395557776,2.431350447542675,,13.924606955693198,0.0,0.119775939849624,0.0,0.0,,0.0,0.7030700726505743,-26.27020926866368,,-53.98817135549881,
Wardwizard Innovations & Mobility Ltd,WARDINMOBI,Two Wheelers,1415.8285709,9.637143971907925,24.572210814510623,4.397515527950315,11.76705225368968,4.178714672138796,4.8234165067178525,1.5981614906832298,19.557920340529044,0.0,1.1598445381625733,119.7203884024,105.34438771577372,16.05611897142209,4.402041385753816,,13.840504983417867,4.411679790131517,,44.620395311320735,0.0606650174783529,0.0031151476885343,0.0,-0.963352422131848,-2.281901110843024,0.0,0.2761922297919351,34.41012996782147,,51.90930395480211,
NIIT Ltd,NIITLTD,Education Services,1406.65344651,0.4531140485098544,1.4428599722717346,0.1958707006997126,0.2524450654134363,0.8362259387819436,10.333333333333316,0.2342317926480733,0.4318615426546743,9.34057971014493,6.204477497508242,,442.3438511037771,1.4064987316495183,3.698994021536763,363.47634276744185,0.7705243353932419,2.052523000184076,,25.162264555448125,-0.1190535355532933,-0.2614847792414778,-0.0038297894030066,-0.0155161652325261,0.0050676042292359,0.0,,-22.301452710295656,,-98.55322081750842,
Butterfly Gandhimathi Appliances Ltd,BUTTERFLY,Home Electronics & Appliances,1394.694375755,20.26706129331999,4.011175414089006,10.121572507567649,19.844425237683623,0.7904800564018208,1.8785046728971968,1.8341480617952763,9.509269135050022,0.0,1.6370836014453298,57.1926544465,188.47221293986476,4.882699817094945,1.4898352551488026,11.470469411588123,4.604860707419899,1.4293101200194418,12.029437883259911,44.423452050298806,-0.1403279086818241,0.0,-0.1403279086818241,0.0,,,,-11.945745621460944,,-85.70605001355011,
Automotive Stampings and Assemblies Ltd,ASAL,Auto Parts,1373.618814245,,330.7476635514026,4.097594569334439,,2.28884627168844,2.3252299605781888,4.334841851542132,-9.517036557049517,0.0,0.5879616708531025,-15.7312572613,68.10207309097657,-50.22372264149911,1.5587517608853534,55.01076548838607,,1.6492616164281744,141.3792620860895,28.106339474859777,-0.0053011784816025,0.0806144727719559,0.0,0.0,,-0.0026915614882809,,6.09942569560662,,142.06060728691534,
RACL Geartech Ltd,RACLGEAR,Auto Parts,1365.435732,15.689930020804614,26.64054123997188,9.406351361544832,25.032620696577307,10.184025698263175,3.4878993223620496,0.9236378265570389,13.58254760584212,2.015521210128247,1.1397490503050534,,36.49921764234166,8.152828588488177,3.7170897043610815,22.66283372614108,4.22932569236173,4.261217760113247,,17.246757734684895,0.0,0.0,0.0,-0.0337426727016278,-0.0092747171211278,,0.1184457065314297,33.52962559069428,,56.396321070233775,
Timex Group India Ltd,TIMEX,"Precious Metals, Jewellery & Watches",1360.806,53.77202072538854,40.71104914604387,28.652377432865208,119.65020576131673,12.121527958726343,6.525139664804461,2.363759546686376,11.46467513069455,3.3822683171629317,1.4704849884526556,,29.25206362854689,21.88142788229619,3.545797071238731,138.43397761953204,14.443689119170983,3.6318098910834338,166.32649164677804,36.07184265010356,0.1399702823179792,0.0,0.0,0.0,,,,44.528131354974775,,1344.720496894425,
Rane (Madras) Ltd,RML,Auto Parts,1356.767246805,7.1209506326192,-8.816953622135955,2.3282237018136507,12.780178377573009,0.134609298739055,-0.8185204896221336,1.7399865828547498,-31.31235170969992,0.0,0.9252916025726432,45.1458592579,449.260677749952,5.614596510676597,0.6047466478295365,15.48114156555226,2.194388592853767,0.8897840665402289,,44.46997653831556,-0.1534558270700382,0.0093696586720648,-0.1534558270700383,0.0,,0.0,,-5.428065590355347,,-89.97643439373755,
Shanti Educational Initiatives Ltd,SEIL,Education Services,1355.459,5.87106063029915,8.006379585326952,5.152511275896337,5.743991818646666,21.302149178255373,16.73333333333333,0.2418775322987539,3.365957446808511,0.0,2.334883720930232,,402.2133531157271,22.47486320676505,85.68008849557523,2946.65,21.659718445048792,85.5846396965866,6447.376190476191,258.3872137404581,0.0,0.0040372670807435,0.0,4.03726708242e-05,,,,111.7804551539491,,675.6041426927494,
Asian Star Co Ltd,ASTAR,"Precious Metals, Jewellery & Watches",1334.486916,5.117447629949049,8.761739990113705,3.3455187294801783,6.016855057427366,2.1739742456405127,3.5817601701675126,1.4379658080213105,2.9295251919603467,0.0,2.326806281642796,,17.281622843822813,0.9308966663178824,0.3756980298534355,14.136513940677968,0.7795034926301189,0.4524628003220703,17.977146711409397,10.96511507129698,-0.0198290726441259,0.0,0.0,0.0,,,0.1799208348326736,-20.499471790005195,,-6.543066311714031,
Himatsingka Seide Ltd,HIMATSEIDE,Textiles,1321.787373,4.53931211149105,5.424917061364157,-1.1499739784290168,-4.390950858763921,-2.327845507781285,0.7075380010107681,0.4940078603090286,15.463640704435049,1.5724120827339914,1.0690564048497626,,-20.627143773408207,0.9121940159556116,0.48016803971287,3.732702756205698,0.9424395419560286,1.456766072232959,11.644483921830536,11.588958682773171,-0.0799891038904635,-0.0471169389813805,-0.0586701871148833,0.0,,,,-14.072113298601252,7.41986406370335,-145.5048998721774,289.35257042228426
Century Enka Ltd,CENTENKA,Textiles,1320.103334435,6.669065524810214,4.273103504515715,5.74335495358008,7.022263342650247,2.4048738777255294,11.753271028037403,1.1303828055449576,2.498369687429728,0.0,5.430368016944664,,30.879610162222157,0.9987844038669604,0.7426156783347585,6.020446638550645,0.766538328548811,0.5991895628108054,,9.414383369586345,-0.008420825635409,-0.0431109660247601,0.0,0.0,,0.0,1.6552180749813787,-14.989790013820548,,-52.67963675376456,
Wonder Electricals Ltd,WEL,Home Electronics & Appliances,1316.092568,10.97589792060486,28.63215424320625,2.7524739498000983,11.135660627485558,1.782393600224548,4.355658198614311,2.4904209537540685,21.206101190476197,0.0,1.1896407185628743,41.7709585308,129.53667007874057,22.07838563999329,2.308853317427459,560.0393906382978,15.84135831758034,2.352220216834497,,54.37196139497168,0.0,-0.0074622410602351,0.0,0.0,,,,41.605803149997534,,61.23502222222336,
Aptech Ltd,APTECHT,Education Services,1292.08510944,26.01033120632029,15.7695939565628,17.0932185199682,29.03779331646007,6.415269401550801,30.035971223021598,1.1430916276309644,3.970267070122352,0.0,1.5237303785780238,-7589.3038899372,44.49328889256197,5.040316401170275,2.854364348068129,13.092361023811936,4.588594308113035,2.668798704221618,13.152804675449104,24.10866312991418,1.0028954914786847,-1.0175978598044784,-3.86926879739416e-07,-0.0040622225468922,,0.0,2.019277045192708,-3.705673381692876,,-57.12300625905265,
Coffee Day Enterprises Ltd,COFFEEDAY,Restaurants & Cafes,1284.4104515200002,-5.610931705587547,-7.956100557094056,-6.256305929735984,-10.622706524657657,-33.90465988216389,-3.393542456624151,0.1845264323983741,0.6607075976655234,16.365647626709574,1.7167054897567973,,-3.381807402632966,0.3804578405905283,1.146590297732548,7.471412084928161,0.615788198495549,2.868318560542761,18.690538371938807,,0.0,0.3703250338994875,0.0,-2.323018256717712,0.0,-0.3965567731072521,,56.77877146575976,,-214.89926208440423,
India Motor Parts & Accessories Ltd,IMPAL,Auto Parts,1252.5552,5.492939215858256,6.357897089222862,5.235416049748295,5.773382815081174,9.52000721212668,4552.000000000001,0.5410092494208225,3.5797699453677883,0.0,3.950536097212294,,16.944740259740257,0.9155302166476624,1.6131404948034052,39.21587977457733,0.8446957869192759,1.4883320669182325,41.59989920806335,12.531394491433524,0.0,0.0831330128205136,0.0,0.0,,,2.69018083993424,2.6411452894288034,,-1.6249134948096629,
Raj Rayon Industries Ltd,RAJRILTD,Textiles,1228.94231395,-4.8377246553830044,-6.504394079555966,-5.993904503894344,-12.125067279933454,-9.00043585645794,-8.653846153846153,0.6659571380194474,-37.56070941336965,4.376467413304547,0.932454933758054,,-99.1882416424536,11.799734171387415,8.927374066177538,,5.901074480675274,9.826836509879412,,612.1096443212667,-0.3269782840403922,0.0,0.0,0.0,,,,-79.4901592693574,,-101.20765072205786,
Enkei Wheels (India) Ltd,ENKEIWHEL,Auto Parts,1221.75361315,5.771442860715196,7.306033335108385,2.2758687822447325,5.144227595766713,1.6141726847185305,2.4091308165057126,1.4099289399396475,137.8135109419598,6.742311616382451,1.0523517123504464,,104.51271284431076,5.237957612647375,1.6870156627911794,20.88110772773885,3.442544669042261,1.9009315159277007,1050.895887900767,19.95468347804028,0.0,0.0,0.0,0.0,,,,7.783780565849607,,215.9459459459579,
Jay Bharat Maruti Ltd,JAYBARMARU,Auto Parts,1208.07,8.857518756889377,11.40631137881368,2.8861237606421053,7.716112219552913,1.4026747466304486,2.201971688574319,1.7492194520172408,-11.632054690467148,0.0,0.6713346777205168,12.0953389296,37.49441340782116,2.377669310555216,0.5259246682687284,7.826315107540813,1.822138463179604,0.6692613102079198,17.641955473949963,8.967102193187118,0.0,-1.0271787528868357,0.0,0.0,,,0.6272401433691756,-2.099475770361836,,-14.88522427440632,
Saint-Gobain Sekurit India Ltd,SAINTGOBAIN,Auto Parts,1207.150525,15.669164882226978,23.4555827220864,14.012182396194818,16.005100343718812,14.832581334599862,88.10204081632656,1.0219137525177762,1.3032309977717258,0.0,8.113379669852302,51.1167160208,38.65355507524814,6.674502515758045,5.733319995250534,35.41069301848049,5.712208377944326,5.067872358109713,33.50205729984302,22.770817861715745,0.0,0.0,0.0,0.0,,,1.5094339622641508,8.642930856553166,,8.24127156217527,
Veranda Learning Solutions Ltd,VERANDA,Education Services,1202.3838775200002,-11.19261558568861,-10.06494336631638,-12.50611806684876,-41.3715658623211,-38.841759427254445,-7.357943925233644,0.3219760961207509,23.41331802525834,5.387755102040817,1.2975791790259303,,-15.179697986617857,3.930129690527554,5.896061773745894,80.42701521872911,2.3225026589119424,6.9710384814397095,,,,,,,3.248224808599572,0.0,,169.74867724867727,,8.839262238337765,
Manoj Vaibhav Gems N Jewellers Ltd,MVGJL,"Precious Metals, Jewellery & Watches",1195.29688127,13.871445961744742,29.20107306031771,7.240857898543025,23.19042451531396,3.5243440161472925,3.202988505747125,2.0545264211915706,5.870978930026879,2.27828050307809,1.6432614196297777,,16.696422423103797,3.469153624350603,0.5884393645793334,17.273076318930638,2.0046244757319,0.8187943096883767,24.787136829657225,11.24631064487119,-0.4310563576912865,-0.5993026328646351,0.0,0.0,,,,19.65011486128292,,63.85900663767402,
Benares Hotels Ltd,BENARAS,"Hotels, Resorts & Cruise Lines",1181.5375,22.95129493621956,44.29211223836945,21.70643394299508,26.32734643319632,29.103392568659128,127.52631578947368,1.1493826014297652,8.086218158066625,0.0,3.5558608058608057,-93.589100156,32.79315847904524,11.842613009922822,9.543921647819062,42.48606616325063,11.162519327406262,9.330351373182552,44.00371428571428,21.249034216335534,0.0,0.0068461538461538,0.0,0.0,,,0.2750653280154037,30.549404196984085,,54.15953806672373,
