Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Leading Leasing Finance and Investment Company Ltd,LLFICL,Diversified Financials,42.7867,3.1952144733002625,4.374453193350832,3.1185475258098974,20.505617977528093,41.85110663983904,,0.0707725169099323,0.0739858578340156,,22.515723270440247,,20.57052884615385,3.6352336448598144,8.608993963782698,611.2385714285714,1.447865480011672,19.96714285714286,9923.669999999993,32.53662295081968,0.0,0.0,0.0,0.0,,4.1832527179875605,,38.05555555555556,,950.8477150228308,
Sainik Finance & Industries Ltd,SAINIK,Specialized Finance,41.24608,-0.0679194023092599,1.7660377358490564,-0.0435424175717846,-0.253628293645203,-0.4934210526315806,,0.0882459662788166,-17.371428571428602,,0.958077709611452,,-458.2897777777762,1.1648144591923186,2.261298245614036,0.3634336064851529,1.0297794883405027,7.481144736842107,1.2023621464446208,58.31456410256411,0.0,0.0,0.0,0.0,,,,15.443037974683538,,98.8929889298893,
Williamson Magor and Co Ltd,WILLAMAGOR,Specialized Finance,41.08635,,2.951707469901088,3.3113992645635766,,30.24036762106752,,0.1095026127346622,20.57454545454551,,1.1813016528925622,,2.4013062536528342,-0.3222964386570445,0.7261638388123012,,,10.860663662071405,,46.55275378787878,0.0,-0.000638898320245,0.0,0.0,,0.5106988087284465,,110.88333954528515,,217.9186767746382,
Ladderup Finance Ltd,LADDERUP,Investment Banking & Brokerage,39.84306,-1.7003614941759255,-1.835616438356163,-1.6008067057414748,-1.7419930045950198,-11.359570661896235,,0.1409214092140921,1.8726968174204357,,1.8223201174743024,,-31.3724881889764,0.5458701191944102,3.563779964221825,7.283923217550274,0.5584825277814969,3.731042933810376,13.63171895424837,,0.0,0.0,0.0,0.0,,,,-14.656488549618318,,-153.58649789029533,
Greencrest Financial Services Ltd,GREENCREST,Diversified Financials,39.109356,1.6260162601626054,2.168301497160561,1.7596536554709905,2.4207492795389105,5.1449571253573,,0.3420152224006703,2.6533044420368364,,17.950819672131146,,31.03917142857136,0.7423947608200456,1.5969520620661493,6.742992413793103,0.8060311782165441,2.5504024499795834,10.768854482758622,36.74079764705876,0.0,0.0,0.0,0.0,,0.0,,175.78828828828827,,310.1948386884361,
Indianivesh Ltd,INDIANVSH,Diversified Financials,38.8825,,-3.8421478995486624,-3.232746731395156,,-248.30508474576268,,0.0130192530479395,0.0462563700509604,,8.192660550458715,,-13.27047781569966,-1.05860332153553,32.95127118644067,,,134.32415254237287,,,0.0,0.0,0.0,-4.744291390728485,0.0,-0.5046596026490067,,-86.65158371040724,,24.678663239074563,
Abirami Financial Services (India) Ltd,ABIRAFN,Diversified Financials,37.4058,65.3983885407341,83.30349149507607,85.38866160140269,97.14095744680851,73.63911290322581,,1.1595558153126826,1.4861423220973782,,6.310344827586208,,2.560287474332649,1.6743867502238137,1.885372983870968,,0.7361593554162936,0.8289213709677419,,0.8827589908749328,0.0,0.0,0.0,0.0,,,3.208058643312,4213.04347826087,,8216.666666666673,
Ashirwad Capital Ltd,ASHCAP,Diversified Financials,37.2,5.656108597285068,12.987987987987983,5.703422053231939,5.791505791505792,81.91489361702126,,0.1429657794676806,1.8252427184466025,,14.09090909090909,474.3457249298,24.15584415584416,2.805429864253394,19.787234042553195,,2.803921568627451,19.77659574468085,,21.367816091954023,0.0,0.0,0.0,0.0,,0.0,,95.83333333333331,,212.11162666666664,
Munoth Financial Services Ltd,MUNOTHFI,Investment Banking & Brokerage,36.97416,-2.029520295202951,-2.095238095238096,-1.849516603614964,-2.114368092263334,-43.13725490196077,,0.0428751576292559,-1.6721311475409837,,0.6590909090909091,,-168.06436363636368,3.5449817833173536,72.49835294117646,,3.4072103321033205,72.41992156862743,,,0.0,0.0,0.0,0.0,,,,-25.0,,-266.666666666667,
Neil Industries Ltd,NEIL,Diversified Financials,36.66225,3.407434402332362,4.463472399344143,3.4255358124198567,3.4658511722731906,62.333333333333336,,0.0549551199853452,0.1912045889101338,,23.883333333333336,,19.60548128342246,0.6680439139941692,12.22075,38.59184210526316,0.6671328352769681,12.204083333333337,38.53921052631579,14.883028455284554,0.0,0.0,0.0,0.0,,0.0,,1.3513513513513598,,166.7857142857143,
TTI Enterprise Ltd,TTIENT,Diversified Financials,36.506154414,0.2238805970149235,-0.2238805970149255,0.224047796863329,0.2241733607322978,-8.038585209003218,,0.1161314413741598,0.1976485541785827,,1086.0,,-146.02461765599998,1.3621699408208956,11.738313316398717,3.4635820127134727,1.3252296423134329,11.419985342122189,3.3696541189753324,,0.0,0.0,0.0,0.0,,,,-78.40277777777777,,-523.4070333333368,
Global Capital Markets Ltd,GLOBALCA,Diversified Financials,36.244936,-0.3672719853091229,-0.2040816326530635,-0.3439709535639235,-0.358102059086842,-0.9235505387378202,,0.3724441047200459,1.4490706319702604,,36.9,,-201.36075555555428,0.7405994278708623,1.8596683427398664,,0.6899599265456029,1.7349890200102616,,,0.0,0.0,0.0,0.0,,,,325.54585152838433,,-122.93941844876984,
Madhusudan Securities Ltd,MADHUSE,Investment Banking & Brokerage,36.0246558,-0.2419054707852623,-0.2419054707852623,-0.2345088842788851,-0.241860465116279,-325.0,,0.0007215657977811,-0.0238095238095238,,0.0,,-277.1127369230769,0.6703508708596948,900.6163949999999,,0.6703508708596948,900.6163949999999,,,,,,,,0.0,,100.0,,-30.00000000000001,
Frontier Capital Ltd,FRONTCAP,Diversified Financials,35.736931516000006,11.61825726141078,9.917355371900824,8.917197452229297,12.727272727272712,37.83783783783783,,0.2356687898089171,-3.8947368421052615,,1.320754716981132,,127.63189827142862,15.272192955555548,48.29315069729731,58.5851336327869,14.704120960995844,47.8877452918919,58.09333035409838,147.65388131666674,0.0,0.0,0.0,0.0,,-0.3900331955965349,,-33.333333333333336,,-66.26506024096386,
Arman Holdings Ltd,ARMAN,Diversified Financials,35.22298,0.3372681281618911,0.5059021922428355,0.3093580819798939,0.3189792663476897,0.4807692307692341,,0.6434648105181748,1.0653008962868118,,11.88888888888889,,1761.1489999999874,5.9397942664418215,8.467062499999999,,5.936421585160202,8.462254807692307,,880.0744999999966,0.0,0.0,0.0,0.0,,,,2.211302211302213,,5.965592603240914e-13,
Intec Capital Ltd,INTECCAP,Specialized Finance,34.43671875,-29.984034060670574,-39.71934106162294,-24.81938325991189,-52.16183686695676,-331.4117647058824,,0.0748898678414096,-0.2492303181351707,,0.1854553031881641,,-1.2224607294994676,0.8622112856785178,4.051378676470588,22.507659313725487,0.9281183475252796,10.2584375,70.31993447580645,,0.0,0.0,0.0,-0.5788334581093011,,,,-48.26536822884966,,-1340.9691629955944,
SMIFS Capital Markets Ltd,SMIFS,Investment Banking & Brokerage,34.07967,0.4440269831782094,0.621587568248636,0.4286361950294697,0.4473310680029258,0.9030913511636004,,0.474632155957631,13.359628770301622,,6.05813953488372,,65.53782692307678,0.29103048676345,0.591866446682876,,0.2856260780462812,0.5809251476207016,,32.47540776699025,0.0,-4.834377797672337,0.0,4.834377797672332,4.834377797672337,-4.834377797672337,,-19.938820912124587,,-74.257425742574,
Roselabs Finance Ltd,ROSELABS,Diversified Financials,31.65,,-650.0000000000005,1346.6666666666672,,-11.016949152542384,,7.866666666666666,-1.4390243902439022,,0.0,,-243.46153846153825,-7.360465116279069,26.822033898305087,54.56896551724138,,30.491525423728813,62.03448275862069,,0.0,0.0,0.0,0.0,,,,-57.24637681159421,,-106.43564356435644,
CMX Holdings Ltd,SIELFNS,Specialized Finance,31.30875552,,0.0,0.0,,0.0,,0.2825278810408922,-0.2128851540616246,,0.0163043478260869,,,-5.96357248,82.39146189473684,,,96.41777768421052,,,0.0,0.0,0.0,0.0,,0.0,,1800.0,,100.0,
Stanrose Mafatlal Investments and Finance Ltd,STANROS,Asset Management,30.7910592,-0.7731534791906559,-0.6370467167592285,-0.8746626965664831,-0.9307852262600252,-14.596273291925456,,0.059923699637108,0.1521739130434783,,28.78205128205128,,-65.51289191489366,0.5246389367865054,9.562440745341616,33.10866580645161,0.5066797038986676,9.565546335403726,33.11941849462365,280.0096290909083,0.0,0.0,0.0,0.1474324079114524,0.1474324079114498,,,585.1063829787234,,86.25730994152048,
Winro Commercial (India) Ltd,WINROC,Diversified Financials,30.618242519999896,6.32835545722714,8.902789696340124,6.083723197240984,7.017932444520171,61.353988232665536,,0.0991577462604451,0.9240244993462255,,38.828220858895726,,0.3716708244719579,0.0253479059209218,0.228034873910776,,0.0916514891531464,0.8885696173381983,,1.005124199831507,0.0,0.0,0.0,0.0,,,,-24.808198465587715,,-54.16202982417093,
BAMPSL Securities Ltd,BAMPSL,Diversified Financials,30.4614682,1.0872447626624266,1.326259946949605,1.0860927152317912,1.093479130550743,11.141304347826118,,0.0974834437086092,0.8205128205128207,,16.379310344827587,,74.29626390243881,0.8077822381331211,8.277572880434782,,0.8077822381331211,8.277572880434782,,59.72836901960771,0.0,0.0,0.0,0.0,,,,621.5686274509804,,105.00000000000009,
Nalin Lease Finance Ltd,NLFL,Consumer Finance,29.68888086,10.225718194254446,18.15622800844476,10.600957277078534,11.416571210385644,49.67658473479948,,0.2740648821131005,64.41666666666679,,1.1473684210526314,,7.731479390625001,1.072187824485374,3.8407349107373863,8.133939961643836,1.0358714384404926,3.918354574385511,10.267417240677966,5.682716859287055,0.0,0.0,0.0,0.1899002467147852,0.0,0.0,,29.915966386554626,,28.750891638795984,
Lerthai Finance Ltd,LERTHAI,Diversified Financials,29.05,7.356076759061835,10.341151385927509,7.508161044613711,7.6369673491975645,46.913580246913575,,0.176278563656148,0.1835694050991501,,73.15384615384615,5.570398669,38.22368421052632,3.0970149253731347,17.932098765432098,,2.092750533049041,12.117283950617283,,20.23711340206185,0.0,0.0,0.0,0.0,0.0,,,4.516129032258065,,10.072463768115952,
Kapil Raj Finance Ltd,KAPILRAJ,Specialized Finance,28.991,2.760736196319017,3.680981595092024,3.2608695652173902,3.422053231939162,45.76271186440676,,0.0712560386473429,0.2251908396946564,,32.599999999999994,,107.37407407407412,3.035706806282722,49.13728813559322,,2.851840490797545,47.272881355932206,,77.47500000000001,0.0,0.0,0.0,0.0,,,,,,345.4545454545453,
Shree Securities Ltd,SHREESEC,Diversified Financials,28.728,-0.917813934084272,-0.917813934084272,-0.8870967741935484,-0.895583146753511,-49.99999999999999,,0.0177419354838709,0.5569620253164557,,4.181818181818182,,-130.5818181818182,1.198498122653317,65.2909090909091,,1.1813934084272009,64.35909090909091,,,0.0,0.0,0.0,-30.184398496240604,-4.45071530733347,-4.90428815210884,,-6.382978723404253,,-503.7301391458975,
Prism Finance Ltd,PRISMFN,Diversified Financials,27.0672492,-21.869874248223077,-21.7058501913614,-19.19385796545106,-20.02002002002002,-277.77777777777777,,0.0690978886756238,2.181818181818182,,7.000000000000001,,-6.7668123,1.505408743047831,18.796700833333333,,1.4941087588846362,18.97725638888889,,,0.0,0.0,0.0,0.0,,,,-89.2777364110201,,-137.34827264239027,
Apex Capital and Finance Ltd,ACFL,Consumer Finance,26.995099680000003,1.0796662849664629,9.813542688910696,1.0514577027242291,2.543352601156064,43.63459669582118,,0.163931814561096,11.965116279069766,,1.9538461538461536,,6.0122716436525625,1.027601814998097,2.623430483965015,9.058758281879197,0.9865058020611812,5.860553904761906,20.236610630872484,10.05084994666667,0.0,0.0,0.0,0.0,,,,100.9765625,,579.9005036363651,
Mega Corp Ltd,MEGACOR,Diversified Financials,26.9,0.6512890094979641,0.8410200759631029,0.5584642233856887,1.0048147372828125,7.570977917981064,,0.0737638161721931,0.8967468175388967,,1.5826771653543308,,112.08333333333346,1.1203665139525198,8.485804416403786,4.972273567467652,1.0515603799185889,12.223974763406938,7.31132075471698,56.98529411764707,0.0,0.0,0.0,-0.0519999999999925,,0.0,,1.6025641025640969,,49.99999999999947,
Fruition venture Ltd,FRUTION,Investment Banking & Brokerage,26.72,1.6574585635358974,-2.5830258302583173,1.634877384196171,1.6513761467889767,2.0316027088035944,,0.8047229791099001,1.1286624203821656,,129.33333333333334,,296.8888888888915,4.920810313075506,6.031602708803612,13.42713567839196,4.267034990791897,5.230248306997742,11.64321608040201,,0.0,0.0,0.0,0.0,,0.0,,397.752808988764,,-88.46153846153857,
Mask Investments Ltd,MASKINVEST,Investment Banking & Brokerage,26.7158825,0.0708215297450424,0.0203894382709756,0.0812960919807211,0.0822513365842194,1.3513513513513538,,0.0085941582951048,1.4800000000000002,,1.556701030927835,,2671.5882499999952,0.2724164627307026,36.10254391891892,,0.2777810855928774,37.10254391891892,,1372.7941249999988,0.0,0.0,0.0,0.0,,,,138.70967741935485,,-69.48499999999999,
Adcon Capital Services Ltd,ADCON,Investment Banking & Brokerage,26.183444,-2.263648468708389,-2.228875582168996,-3.969643899591361,-3.989439718392491,-121.42857142857142,,0.0326911850554582,0.5656565656565657,,13.624999999999998,,-38.505064705882354,0.8716193075898803,46.75615,,0.8642957390146473,46.36329285714286,,,0.0,0.0,0.0,0.0,,-1.99088391122268,,-18.84057971014491,,-320.61326757874644,
MY Money Securities Ltd,MYMONEY,Investment Banking & Brokerage,26.0669070813283,1.4240506329113924,0.7553747821034283,1.4229249011857708,1.6676961087090796,26.73267326732673,,0.053227931488801,0.0783857198292588,,5.180645161290323,28709.5677844019,96.54410030121592,1.5172821351180616,25.808818892404258,29.62148531969125,1.1575372933190031,21.72961097161217,26.442056724491927,137.16816925830184,0.0,0.0,0.0,0.0,,,,-50.970873786407765,,-77.17085992220541,
Jindal Capital Ltd,JINDCAP,Diversified Financials,26.0284491,1.5783540022547993,2.59301014656145,1.4629049111807804,1.5954415954416037,2.7833001988071704,,0.5256008359456635,1.8224637681159424,,2.235294117647059,,185.91749357142768,2.934436200676437,5.174641968190855,17.95065455172414,2.75179809470124,4.852574373757455,16.833413172413792,93.87865038461514,0.0,0.0,0.0,0.0,,,,-41.91685912240185,,-68.88888888888879,
Nagreeka Capital & Infrastructure Ltd,NAGREEKCAP,Asset Management,25.2306,,2.312569936590824,-24.690349802640533,-487.9623402824478,-161.89201249442212,,0.152511229073091,0.8066954643628511,,2.8934480476505624,,-0.6954410143329658,-2.3405009276437845,1.125863453815261,0.9082289416846652,,6.244114234716644,5.037098632109431,55.52801587301588,0.0,0.0,0.0,0.0,,,,43.378119001919366,,-1107.777777777778,
Sahara Housingfina Corporation Ltd,SAHARAHOUS,Home Financing,25.095,1.419224962254655,2.093608454957222,1.333648616694254,2.8450363196125905,12.589285714285715,,0.1059352092693308,0.5314353499406881,,16.438356164383563,,17.797872340425528,0.4991050119331742,2.240625,2.408349328214971,0.5144942123804731,4.563839285714286,5.045903257650542,19.889105058365757,0.0,0.0,0.0,0.0,,,,-11.602209944751383,,-21.229050279329588,
Indergiri Finance Ltd,INDERGR,Diversified Financials,24.803961,0.2004008016032071,0.8000000000000009,0.1917545541706622,0.2006018054162494,1.265822784810131,,0.1514860977948226,1.3057851239669422,,3.423076923076923,,2480.396099999991,4.97073366733467,31.397418987341773,,4.818429058116233,30.435393670886075,,601.0990249999994,0.0,0.0,0.0,-0.0987947046038328,,0.000671803991306,,113.51351351351352,,106.6666666666667,
Sarvottam Finvest Ltd,SARVOTTAM,Investment Banking & Brokerage,24.75,-4.713940370668816,-4.953685058397101,-4.560514519586825,-4.603580562659847,-60.62176165803109,,0.0752290001948937,0.8265524625267666,,13.736842105263158,,-21.15384615384616,0.9971796937953264,12.823834196891193,825.0,0.9907332796132152,12.740932642487047,819.6666666666667,,0.0,0.0,0.0,0.0,,0.0,,21.38364779874213,,-387.5000000000001,
S P Capital Financing Ltd,SPCAPIT,Diversified Financials,24.4756662,1.3057671381936884,1.7138193688792158,1.46788990825688,2.112211221122112,30.5732484076433,,0.0480122324159021,0.5913370998116761,,2.96875,,50.990971250000015,1.0878073866666669,15.589596305732483,2.353429442307692,1.0366068063112075,24.27112496815286,3.664006365384615,60.48518444444445,0.0,0.0,0.0,0.0,1.5967532683543462,-1.1273410731512592,2.456398919184476,-33.47457627118643,,-66.43356643356644,
Oasis Securities Ltd,OASISEC,Diversified Financials,24.346,-3.8216560509554154,1.0009099181073695,-1.5438338540709429,-3.7634408602150544,-34.14634146341464,,0.0452122771549347,0.433098591549295,,5.346153846153846,,-57.966666666666654,2.215286624203822,19.79349593495935,5.952567237163814,2.214376706096451,19.785365853658536,15.30566037735849,135.20000000000005,0.0,0.0,0.0,0.0,,1.225945945945946,,-89.01785714285714,,-118.26086956521738,
HB Leasing and Finance Co Ltd,HBLEAS,Diversified Financials,24.326945469,7.874015748031496,3.529411764705881,6.546644844517186,8.40336134453782,18.749999999999996,,0.1571194762684124,0.2364532019704433,,4.416666666666668,,270.2993941000001,9.809252205241933,50.68113639375,,9.573600578346454,50.66030306041666,,270.18828298888894,0.0,0.0,0.0,0.0,,,,-9.433962264150953,,-61.485615,
Yuranus Infrastructure Ltd,YURANUS,Diversified Financials,24.255,1.3636363636363655,2.2727272727272747,1.20240480961924,1.3761467889908277,5.084745762711871,,0.2364729458917835,0.2706422018348624,,6.5,,808.4999999999987,11.025,41.11016949152542,,11.002272727272723,41.02542372881355,,484.0999999999995,0.0,0.0,0.0,0.0,,,,13.46153846153848,,1.7809827686695225e-13,
Bervin Investment and Leasing Ltd,BERVINL,Diversified Financials,24.1527195,-20.027983210073955,-41.25154384520378,-20.189401571630057,-35.75379125780553,-92.1803127874885,,0.2190207535764657,0.3644593461860854,,1.7446732954545456,,-2.410451047904192,1.3381008033240993,2.2219613155473783,,0.1791469018588846,0.8245372125114995,,,0.0,0.0,0.0,0.0,0.0,0.5380885369864873,,-41.80942184154176,,-173.13868613138686,
Gujarat Lease Financing Ltd,GLFL,Consumer Finance,24.006303795,,1.3888888888888884,3.1509121061359884,,16.66666666666666,,0.0796019900497512,0.1748633879781421,,2.216216216216216,-64.0533567062,300.0787974375001,-5.6618641025943255,50.01313290624999,126.34896734210524,,69.24229957291665,174.92791471052627,415.4537974375001,0.0,0.0,0.0,0.0,,,,-11.111111111111116,,-57.16984157894738,
Dynamic Archistructures Ltd,DAL,Diversified Financials,23.80251,1.2898330804248863,1.74573055028463,1.297462316351841,1.29795762550105,21.11801242236025,,0.061438656744896,0.8750000000000001,,177.99999999999997,,70.00738235294119,,14.784167701863351,37.191421875,0.8411422610015176,13.771745341614908,34.644546875,45.25002040816327,0.0,0.0,0.0,0.0,,,,-48.064516129032256,,-80.89887640449437,
Anupam Finserv Ltd,ANUPAM,Consumer Finance,23.59005,4.144241119483314,7.030716723549488,4.292084726867335,5.407303370786515,30.43478260869565,,0.141025641025641,-0.9216757741347904,,0.1847290640394088,,30.63642857142858,1.6124436090225562,9.32413043478261,49.1459375,1.4607131324004303,10.72729249011858,,18.97905594405595,0.0,0.0,0.0,0.0196856556047961,0.0196856556047994,0.0,,-14.527027027027028,,221.91236641221363,
